1.3895 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
39.5353 	EXP 	Presentation_image_f1_4: image = 'LZ_scrambled\\LZ_scrambled_58.jpg'
39.5353 	EXP 	Presentation_image_f1_1: autoDraw = True
40.5320 	EXP 	Presentation_image_f1_2: autoDraw = True
40.5382 	EXP 	Presentation_image_f1_1: autoDraw = False
41.5316 	EXP 	Presentation_image_f1_2: autoDraw = False
41.5316 	EXP 	Presentation_image_f1_3: autoDraw = True
42.5316 	EXP 	Presentation_image_f1_3: autoDraw = False
42.5316 	EXP 	Presentation_image_f1_4: autoDraw = True
43.4574 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
43.4577 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
43.4759 	EXP 	Presentation_image_f1_1: autoDraw = False
43.4759 	EXP 	Presentation_image_f1_2: autoDraw = False
43.4759 	EXP 	Presentation_image_f1_3: autoDraw = False
43.4759 	EXP 	Presentation_image_f1_4: autoDraw = False
43.4759 	EXP 	displayed_choice_image: image = 'LZ_scrambled\\LZ_scrambled_113.jpg'
43.4759 	EXP 	Fixation_cross: autoDraw = True
44.4690 	EXP 	displayed_choice_image: autoDraw = True
44.4774 	EXP 	Fixation_cross: autoDraw = False
45.6616 	EXP 	New trial (rep=0, index=5): OrderedDict([('imageone', 'LZ_scrambled\\LZ_scrambled_117.jpg'), ('imagetwo', 'LZ_scrambled\\LZ_scrambled_187.jpg'), ('imagethree', 'LZ_scrambled\\LZ_scrambled_67.jpg'), ('imagefour', 'LZ_scrambled\\LZ_scrambled_147.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_scrambled\\LZ_scrambled_67.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 2), ('condition_code', 21)])
45.6642 	DATA 	Keypress: l
45.6667 	EXP 	Fixation_cross: autoDraw = False
45.6667 	EXP 	displayed_choice_image: autoDraw = False
45.6667 	EXP 	Crossm: autoDraw = True
46.6636 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
46.6637 	EXP 	New trial (rep=0, index=0): None
46.7567 	EXP 	Crossm: autoDraw = False
46.7567 	EXP 	Presentation_image_f1_1: image = 'LZ_scrambled\\LZ_scrambled_117.jpg'
46.7567 	EXP 	Presentation_image_f1_2: image = 'LZ_scrambled\\LZ_scrambled_187.jpg'
46.7567 	EXP 	Presentation_image_f1_3: image = 'LZ_scrambled\\LZ_scrambled_67.jpg'
46.7567 	EXP 	Presentation_image_f1_4: image = 'LZ_scrambled\\LZ_scrambled_147.jpg'
46.7567 	EXP 	Presentation_image_f1_1: autoDraw = True
47.7476 	EXP 	Presentation_image_f1_2: autoDraw = True
47.7604 	EXP 	Presentation_image_f1_1: autoDraw = False
48.7473 	EXP 	Presentation_image_f1_2: autoDraw = False
48.7473 	EXP 	Presentation_image_f1_3: autoDraw = True
49.7470 	EXP 	Presentation_image_f1_3: autoDraw = False
49.7470 	EXP 	Presentation_image_f1_4: autoDraw = True
50.6649 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
50.6652 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
50.6873 	EXP 	Presentation_image_f1_1: autoDraw = False
50.6873 	EXP 	Presentation_image_f1_2: autoDraw = False
50.6873 	EXP 	Presentation_image_f1_3: autoDraw = False
50.6873 	EXP 	Presentation_image_f1_4: autoDraw = False
50.6873 	EXP 	displayed_choice_image: image = 'LZ_scrambled\\LZ_scrambled_67.jpg'
50.6873 	EXP 	Fixation_cross: autoDraw = True
51.6847 	EXP 	displayed_choice_image: autoDraw = True
51.6931 	EXP 	Fixation_cross: autoDraw = False
54.7651 	EXP 	New trial (rep=0, index=6): OrderedDict([('imageone', 'LZ_scrambled\\LZ_scrambled_115.jpg'), ('imagetwo', 'LZ_scrambled\\LZ_scrambled_17.jpg'), ('imagethree', 'LZ_scrambled\\LZ_scrambled_100.jpg'), ('imagefour', 'LZ_scrambled\\LZ_scrambled_11.jpg'), ('imagefive', 'LZ_scrambled\\LZ_scrambled_46.jpg'), ('imagesix', 'LZ_scrambled\\LZ_scrambled_49.jpg'), ('imageseven', 'LZ_scrambled\\LZ_scrambled_53.jpg'), ('imageeight', 'LZ_scrambled\\LZ_scrambled_145.jpg'), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 2), ('choice_image', 'LZ_scrambled\\LZ_scrambled_115.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 2), ('condition_code', 22)])
54.7671 	DATA 	Keypress: l
54.7696 	EXP 	Fixation_cross: autoDraw = False
54.7696 	EXP 	displayed_choice_image: autoDraw = False
54.7696 	EXP 	Crossm: autoDraw = True
55.7676 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
55.7678 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
55.7679 	EXP 	New trial (rep=0, index=0): None
56.0017 	EXP 	Crossm: autoDraw = False
56.0017 	EXP 	Presentation_image_f2_1: image = 'LZ_scrambled\\LZ_scrambled_115.jpg'
56.0017 	EXP 	Presentation_image_f2_2: image = 'LZ_scrambled\\LZ_scrambled_17.jpg'
56.0017 	EXP 	Presentation_image_f2_3: image = 'LZ_scrambled\\LZ_scrambled_100.jpg'
56.0017 	EXP 	Presentation_image_f2_4: image = 'LZ_scrambled\\LZ_scrambled_11.jpg'
56.0017 	EXP 	Presentation_image_f2_5: image = 'LZ_scrambled\\LZ_scrambled_46.jpg'
56.0017 	EXP 	Presentation_image_f2_6: image = 'LZ_scrambled\\LZ_scrambled_49.jpg'
56.0017 	EXP 	Presentation_image_f2_7: image = 'LZ_scrambled\\LZ_scrambled_53.jpg'
56.0017 	EXP 	Presentation_image_f2_8: image = 'LZ_scrambled\\LZ_scrambled_145.jpg'
56.0017 	EXP 	Presentation_image_f2_1: autoDraw = True
56.4549 	EXP 	Presentation_image_f2_1: autoDraw = False
56.4905 	EXP 	Presentation_image_f2_2: autoDraw = True
56.9409 	EXP 	Presentation_image_f2_2: autoDraw = False
56.9906 	EXP 	Presentation_image_f2_3: autoDraw = True
57.4411 	EXP 	Presentation_image_f2_3: autoDraw = False
57.4903 	EXP 	Presentation_image_f2_4: autoDraw = True
57.9406 	EXP 	Presentation_image_f2_4: autoDraw = False
57.9906 	EXP 	Presentation_image_f2_5: autoDraw = True
58.4411 	EXP 	Presentation_image_f2_5: autoDraw = False
58.4907 	EXP 	Presentation_image_f2_6: autoDraw = True
58.9409 	EXP 	Presentation_image_f2_6: autoDraw = False
58.9907 	EXP 	Presentation_image_f2_7: autoDraw = True
59.4411 	EXP 	Presentation_image_f2_7: autoDraw = False
59.4904 	EXP 	Presentation_image_f2_8: autoDraw = True
59.7205 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
59.7374 	EXP 	Presentation_image_f2_1: autoDraw = False
59.7374 	EXP 	Presentation_image_f2_2: autoDraw = False
59.7374 	EXP 	Presentation_image_f2_3: autoDraw = False
59.7374 	EXP 	Presentation_image_f2_4: autoDraw = False
59.7374 	EXP 	Presentation_image_f2_5: autoDraw = False
59.7374 	EXP 	Presentation_image_f2_6: autoDraw = False
59.7374 	EXP 	Presentation_image_f2_7: autoDraw = False
59.7374 	EXP 	Presentation_image_f2_8: autoDraw = False
59.7374 	EXP 	displayed_choice_image: image = 'LZ_scrambled\\LZ_scrambled_115.jpg'
59.7374 	EXP 	Fixation_cross: autoDraw = True
60.7332 	EXP 	displayed_choice_image: autoDraw = True
60.7417 	EXP 	Fixation_cross: autoDraw = False
61.1263 	EXP 	New trial (rep=0, index=7): OrderedDict([('imageone', 'LZ_scrambled\\LZ_scrambled_68.jpg'), ('imagetwo', 'LZ_scrambled\\LZ_scrambled_151.jpg'), ('imagethree', 'LZ_scrambled\\LZ_scrambled_97.jpg'), ('imagefour', 'LZ_scrambled\\LZ_scrambled_87.jpg'), ('imagefive', 'LZ_scrambled\\LZ_scrambled_125.jpg'), ('imagesix', 'LZ_scrambled\\LZ_scrambled_172.jpg'), ('imageseven', 'LZ_scrambled\\LZ_scrambled_133.jpg'), ('imageeight', 'LZ_scrambled\\LZ_scrambled_75.jpg'), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 2), ('choice_image', 'LZ_scrambled\\LZ_scrambled_87.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 2), ('condition_code', 22)])
61.1289 	DATA 	Keypress: l
61.1313 	EXP 	Fixation_cross: autoDraw = False
61.1313 	EXP 	displayed_choice_image: autoDraw = False
61.1313 	EXP 	Crossm: autoDraw = True
62.1290 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
62.1292 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
62.1294 	EXP 	New trial (rep=0, index=0): None
62.2787 	EXP 	Crossm: autoDraw = False
62.2787 	EXP 	Presentation_image_f2_1: image = 'LZ_scrambled\\LZ_scrambled_68.jpg'
62.2787 	EXP 	Presentation_image_f2_2: image = 'LZ_scrambled\\LZ_scrambled_151.jpg'
62.2787 	EXP 	Presentation_image_f2_3: image = 'LZ_scrambled\\LZ_scrambled_97.jpg'
62.2787 	EXP 	Presentation_image_f2_4: image = 'LZ_scrambled\\LZ_scrambled_87.jpg'
62.2787 	EXP 	Presentation_image_f2_5: image = 'LZ_scrambled\\LZ_scrambled_125.jpg'
62.2787 	EXP 	Presentation_image_f2_6: image = 'LZ_scrambled\\LZ_scrambled_172.jpg'
62.2787 	EXP 	Presentation_image_f2_7: image = 'LZ_scrambled\\LZ_scrambled_133.jpg'
62.2787 	EXP 	Presentation_image_f2_8: image = 'LZ_scrambled\\LZ_scrambled_75.jpg'
62.2787 	EXP 	Presentation_image_f2_1: autoDraw = True
62.7325 	EXP 	Presentation_image_f2_1: autoDraw = False
62.7682 	EXP 	Presentation_image_f2_2: autoDraw = True
63.2187 	EXP 	Presentation_image_f2_2: autoDraw = False
63.2679 	EXP 	Presentation_image_f2_3: autoDraw = True
63.7190 	EXP 	Presentation_image_f2_3: autoDraw = False
63.7683 	EXP 	Presentation_image_f2_4: autoDraw = True
64.2186 	EXP 	Presentation_image_f2_4: autoDraw = False
64.2681 	EXP 	Presentation_image_f2_5: autoDraw = True
64.7189 	EXP 	Presentation_image_f2_5: autoDraw = False
64.7681 	EXP 	Presentation_image_f2_6: autoDraw = True
65.2185 	EXP 	Presentation_image_f2_6: autoDraw = False
65.2679 	EXP 	Presentation_image_f2_7: autoDraw = True
65.7184 	EXP 	Presentation_image_f2_7: autoDraw = False
65.7677 	EXP 	Presentation_image_f2_8: autoDraw = True
66.0827 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
66.1044 	EXP 	Presentation_image_f2_1: autoDraw = False
66.1044 	EXP 	Presentation_image_f2_2: autoDraw = False
66.1044 	EXP 	Presentation_image_f2_3: autoDraw = False
66.1044 	EXP 	Presentation_image_f2_4: autoDraw = False
66.1044 	EXP 	Presentation_image_f2_5: autoDraw = False
66.1044 	EXP 	Presentation_image_f2_6: autoDraw = False
66.1044 	EXP 	Presentation_image_f2_7: autoDraw = False
66.1044 	EXP 	Presentation_image_f2_8: autoDraw = False
66.1044 	EXP 	displayed_choice_image: image = 'LZ_scrambled\\LZ_scrambled_87.jpg'
66.1044 	EXP 	Fixation_cross: autoDraw = True
67.1013 	EXP 	displayed_choice_image: autoDraw = True
67.1105 	EXP 	Fixation_cross: autoDraw = False
67.5011 	EXP 	New trial (rep=0, index=8): OrderedDict([('imageone', 'LZ_scrambled\\LZ_scrambled_141.jpg'), ('imagetwo', 'LZ_scrambled\\LZ_scrambled_164.jpg'), ('imagethree', 'LZ_scrambled\\LZ_scrambled_215.jpg'), ('imagefour', 'LZ_scrambled\\LZ_scrambled_30.jpg'), ('imagefive', 'LZ_scrambled\\LZ_scrambled_131.jpg'), ('imagesix', 'LZ_scrambled\\LZ_scrambled_144.jpg'), ('imageseven', 'LZ_scrambled\\LZ_scrambled_214.jpg'), ('imageeight', 'LZ_scrambled\\LZ_scrambled_93.jpg'), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 2), ('choice_image', 'LZ_scrambled\\LZ_scrambled_238.jpg'), ('choice_type', 0), ('correct_answer', 'l'), ('stimulus_type', 2), ('condition_code', 22)])
67.5037 	DATA 	Keypress: l
67.5062 	EXP 	Fixation_cross: autoDraw = False
67.5062 	EXP 	displayed_choice_image: autoDraw = False
67.5062 	EXP 	Crossm: autoDraw = True
68.5039 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
68.5042 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
68.5045 	EXP 	New trial (rep=0, index=0): None
68.6626 	EXP 	Crossm: autoDraw = False
68.6626 	EXP 	Presentation_image_f2_1: image = 'LZ_scrambled\\LZ_scrambled_141.jpg'
68.6626 	EXP 	Presentation_image_f2_2: image = 'LZ_scrambled\\LZ_scrambled_164.jpg'
68.6626 	EXP 	Presentation_image_f2_3: image = 'LZ_scrambled\\LZ_scrambled_215.jpg'
68.6626 	EXP 	Presentation_image_f2_4: image = 'LZ_scrambled\\LZ_scrambled_30.jpg'
68.6626 	EXP 	Presentation_image_f2_5: image = 'LZ_scrambled\\LZ_scrambled_131.jpg'
68.6626 	EXP 	Presentation_image_f2_6: image = 'LZ_scrambled\\LZ_scrambled_144.jpg'
68.6626 	EXP 	Presentation_image_f2_7: image = 'LZ_scrambled\\LZ_scrambled_214.jpg'
68.6626 	EXP 	Presentation_image_f2_8: image = 'LZ_scrambled\\LZ_scrambled_93.jpg'
68.6626 	EXP 	Presentation_image_f2_1: autoDraw = True
69.1148 	EXP 	Presentation_image_f2_1: autoDraw = False
69.1572 	EXP 	Presentation_image_f2_2: autoDraw = True
69.6078 	EXP 	Presentation_image_f2_2: autoDraw = False
69.6567 	EXP 	Presentation_image_f2_3: autoDraw = True
70.1078 	EXP 	Presentation_image_f2_3: autoDraw = False
70.1572 	EXP 	Presentation_image_f2_4: autoDraw = True
70.6079 	EXP 	Presentation_image_f2_4: autoDraw = False
70.6573 	EXP 	Presentation_image_f2_5: autoDraw = True
71.1077 	EXP 	Presentation_image_f2_5: autoDraw = False
71.1569 	EXP 	Presentation_image_f2_6: autoDraw = True
71.6076 	EXP 	Presentation_image_f2_6: autoDraw = False
71.6570 	EXP 	Presentation_image_f2_7: autoDraw = True
72.1076 	EXP 	Presentation_image_f2_7: autoDraw = False
72.1573 	EXP 	Presentation_image_f2_8: autoDraw = True
72.4584 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
72.4923 	EXP 	Presentation_image_f2_1: autoDraw = False
72.4923 	EXP 	Presentation_image_f2_2: autoDraw = False
72.4923 	EXP 	Presentation_image_f2_3: autoDraw = False
72.4923 	EXP 	Presentation_image_f2_4: autoDraw = False
72.4923 	EXP 	Presentation_image_f2_5: autoDraw = False
72.4923 	EXP 	Presentation_image_f2_6: autoDraw = False
72.4923 	EXP 	Presentation_image_f2_7: autoDraw = False
72.4923 	EXP 	Presentation_image_f2_8: autoDraw = False
72.4923 	EXP 	displayed_choice_image: image = 'LZ_scrambled\\LZ_scrambled_238.jpg'
72.4923 	EXP 	Fixation_cross: autoDraw = True
73.4905 	EXP 	displayed_choice_image: autoDraw = True
73.4999 	EXP 	Fixation_cross: autoDraw = False
74.1057 	DATA 	Keypress: l
74.1123 	EXP 	New trial (rep=0, index=9): OrderedDict([('imageone', 'LZ_scrambled\\LZ_scrambled_168.jpg'), ('imagetwo', 'LZ_scrambled\\LZ_scrambled_1.jpg'), ('imagethree', 'LZ_scrambled\\LZ_scrambled_90.jpg'), ('imagefour', 'LZ_scrambled\\LZ_scrambled_198.jpg'), ('imagefive', 'LZ_scrambled\\LZ_scrambled_206.jpg'), ('imagesix', 'LZ_scrambled\\LZ_scrambled_219.jpg'), ('imageseven', 'LZ_scrambled\\LZ_scrambled_121.jpg'), ('imageeight', 'LZ_scrambled\\LZ_scrambled_197.jpg'), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 2), ('choice_image', 'LZ_scrambled\\LZ_scrambled_168.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 2), ('condition_code', 22)])
74.1165 	EXP 	Fixation_cross: autoDraw = False
74.1165 	EXP 	displayed_choice_image: autoDraw = False
74.1165 	EXP 	Crossm: autoDraw = True
75.1154 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
75.1156 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
75.1158 	EXP 	New trial (rep=0, index=0): None
75.2820 	EXP 	Crossm: autoDraw = False
75.2820 	EXP 	Presentation_image_f2_1: image = 'LZ_scrambled\\LZ_scrambled_168.jpg'
75.2820 	EXP 	Presentation_image_f2_2: image = 'LZ_scrambled\\LZ_scrambled_1.jpg'
75.2820 	EXP 	Presentation_image_f2_3: image = 'LZ_scrambled\\LZ_scrambled_90.jpg'
75.2820 	EXP 	Presentation_image_f2_4: image = 'LZ_scrambled\\LZ_scrambled_198.jpg'
75.2820 	EXP 	Presentation_image_f2_5: image = 'LZ_scrambled\\LZ_scrambled_206.jpg'
75.2820 	EXP 	Presentation_image_f2_6: image = 'LZ_scrambled\\LZ_scrambled_219.jpg'
75.2820 	EXP 	Presentation_image_f2_7: image = 'LZ_scrambled\\LZ_scrambled_121.jpg'
75.2820 	EXP 	Presentation_image_f2_8: image = 'LZ_scrambled\\LZ_scrambled_197.jpg'
75.2820 	EXP 	Presentation_image_f2_1: autoDraw = True
75.7329 	EXP 	Presentation_image_f2_1: autoDraw = False
75.7752 	EXP 	Presentation_image_f2_2: autoDraw = True
76.2259 	EXP 	Presentation_image_f2_2: autoDraw = False
76.2750 	EXP 	Presentation_image_f2_3: autoDraw = True
76.7257 	EXP 	Presentation_image_f2_3: autoDraw = False
76.7751 	EXP 	Presentation_image_f2_4: autoDraw = True
77.2258 	EXP 	Presentation_image_f2_4: autoDraw = False
77.2751 	EXP 	Presentation_image_f2_5: autoDraw = True
77.7256 	EXP 	Presentation_image_f2_5: autoDraw = False
77.7749 	EXP 	Presentation_image_f2_6: autoDraw = True
78.2257 	EXP 	Presentation_image_f2_6: autoDraw = False
78.2750 	EXP 	Presentation_image_f2_7: autoDraw = True
78.7256 	EXP 	Presentation_image_f2_7: autoDraw = False
78.7754 	EXP 	Presentation_image_f2_8: autoDraw = True
79.0695 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
79.0931 	EXP 	Presentation_image_f2_1: autoDraw = False
79.0931 	EXP 	Presentation_image_f2_2: autoDraw = False
79.0931 	EXP 	Presentation_image_f2_3: autoDraw = False
79.0931 	EXP 	Presentation_image_f2_4: autoDraw = False
79.0931 	EXP 	Presentation_image_f2_5: autoDraw = False
79.0931 	EXP 	Presentation_image_f2_6: autoDraw = False
79.0931 	EXP 	Presentation_image_f2_7: autoDraw = False
79.0931 	EXP 	Presentation_image_f2_8: autoDraw = False
79.0931 	EXP 	displayed_choice_image: image = 'LZ_scrambled\\LZ_scrambled_168.jpg'
79.0931 	EXP 	Fixation_cross: autoDraw = True
80.0877 	EXP 	displayed_choice_image: autoDraw = True
80.0962 	EXP 	Fixation_cross: autoDraw = False
80.9826 	EXP 	New trial (rep=0, index=10): OrderedDict([('imageone', 'LZ_scrambled\\LZ_scrambled_129.jpg'), ('imagetwo', 'LZ_scrambled\\LZ_scrambled_116.jpg'), ('imagethree', 'LZ_scrambled\\LZ_scrambled_174.jpg'), ('imagefour', 'LZ_scrambled\\LZ_scrambled_32.jpg'), ('imagefive', 'LZ_scrambled\\LZ_scrambled_238.jpg'), ('imagesix', 'LZ_scrambled\\LZ_scrambled_208.jpg'), ('imageseven', 'LZ_scrambled\\LZ_scrambled_5.jpg'), ('imageeight', 'LZ_scrambled\\LZ_scrambled_128.jpg'), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 2), ('choice_image', 'LZ_scrambled\\LZ_scrambled_33.jpg'), ('choice_type', 0), ('correct_answer', 'l'), ('stimulus_type', 2), ('condition_code', 22)])
80.9845 	DATA 	Keypress: l
80.9868 	EXP 	Fixation_cross: autoDraw = False
80.9868 	EXP 	displayed_choice_image: autoDraw = False
80.9868 	EXP 	Crossm: autoDraw = True
81.9844 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
81.9851 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
81.9856 	EXP 	New trial (rep=0, index=0): None
82.1890 	EXP 	Crossm: autoDraw = False
82.1890 	EXP 	Presentation_image_f2_1: image = 'LZ_scrambled\\LZ_scrambled_129.jpg'
82.1890 	EXP 	Presentation_image_f2_2: image = 'LZ_scrambled\\LZ_scrambled_116.jpg'
82.1890 	EXP 	Presentation_image_f2_3: image = 'LZ_scrambled\\LZ_scrambled_174.jpg'
82.1890 	EXP 	Presentation_image_f2_4: image = 'LZ_scrambled\\LZ_scrambled_32.jpg'
82.1890 	EXP 	Presentation_image_f2_5: image = 'LZ_scrambled\\LZ_scrambled_238.jpg'
82.1890 	EXP 	Presentation_image_f2_6: image = 'LZ_scrambled\\LZ_scrambled_208.jpg'
82.1890 	EXP 	Presentation_image_f2_7: image = 'LZ_scrambled\\LZ_scrambled_5.jpg'
82.1890 	EXP 	Presentation_image_f2_8: image = 'LZ_scrambled\\LZ_scrambled_128.jpg'
82.1890 	EXP 	Presentation_image_f2_1: autoDraw = True
82.6426 	EXP 	Presentation_image_f2_1: autoDraw = False
82.6852 	EXP 	Presentation_image_f2_2: autoDraw = True
83.1356 	EXP 	Presentation_image_f2_2: autoDraw = False
83.1850 	EXP 	Presentation_image_f2_3: autoDraw = True
83.6357 	EXP 	Presentation_image_f2_3: autoDraw = False
83.6847 	EXP 	Presentation_image_f2_4: autoDraw = True
84.1360 	EXP 	Presentation_image_f2_4: autoDraw = False
84.1850 	EXP 	Presentation_image_f2_5: autoDraw = True
84.6356 	EXP 	Presentation_image_f2_5: autoDraw = False
84.6848 	EXP 	Presentation_image_f2_6: autoDraw = True
85.1355 	EXP 	Presentation_image_f2_6: autoDraw = False
85.1852 	EXP 	Presentation_image_f2_7: autoDraw = True
85.6358 	EXP 	Presentation_image_f2_7: autoDraw = False
85.6851 	EXP 	Presentation_image_f2_8: autoDraw = True
85.9375 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
85.9696 	EXP 	Presentation_image_f2_1: autoDraw = False
85.9696 	EXP 	Presentation_image_f2_2: autoDraw = False
85.9696 	EXP 	Presentation_image_f2_3: autoDraw = False
85.9696 	EXP 	Presentation_image_f2_4: autoDraw = False
85.9696 	EXP 	Presentation_image_f2_5: autoDraw = False
85.9696 	EXP 	Presentation_image_f2_6: autoDraw = False
85.9696 	EXP 	Presentation_image_f2_7: autoDraw = False
85.9696 	EXP 	Presentation_image_f2_8: autoDraw = False
85.9696 	EXP 	displayed_choice_image: image = 'LZ_scrambled\\LZ_scrambled_33.jpg'
85.9696 	EXP 	Fixation_cross: autoDraw = True
86.9628 	EXP 	displayed_choice_image: autoDraw = True
86.9713 	EXP 	Fixation_cross: autoDraw = False
87.9824 	EXP 	New trial (rep=0, index=11): OrderedDict([('imageone', 'LZ_scrambled\\LZ_scrambled_167.jpg'), ('imagetwo', 'LZ_scrambled\\LZ_scrambled_211.jpg'), ('imagethree', 'LZ_scrambled\\LZ_scrambled_25.jpg'), ('imagefour', 'LZ_scrambled\\LZ_scrambled_228.jpg'), ('imagefive', 'LZ_scrambled\\LZ_scrambled_103.jpg'), ('imagesix', 'LZ_scrambled\\LZ_scrambled_101.jpg'), ('imageseven', 'LZ_scrambled\\LZ_scrambled_105.jpg'), ('imageeight', 'LZ_scrambled\\LZ_scrambled_159.jpg'), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 2), ('choice_image', 'LZ_scrambled\\LZ_scrambled_61.jpg'), ('choice_type', 0), ('correct_answer', 'l'), ('stimulus_type', 2), ('condition_code', 22)])
87.9852 	DATA 	Keypress: l
87.9879 	EXP 	Fixation_cross: autoDraw = False
87.9879 	EXP 	displayed_choice_image: autoDraw = False
87.9879 	EXP 	Crossm: autoDraw = True
88.9834 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
88.9836 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
88.9837 	EXP 	New trial (rep=0, index=0): None
89.1428 	EXP 	Crossm: autoDraw = False
89.1428 	EXP 	Presentation_image_f2_1: image = 'LZ_scrambled\\LZ_scrambled_167.jpg'
89.1428 	EXP 	Presentation_image_f2_2: image = 'LZ_scrambled\\LZ_scrambled_211.jpg'
89.1428 	EXP 	Presentation_image_f2_3: image = 'LZ_scrambled\\LZ_scrambled_25.jpg'
89.1428 	EXP 	Presentation_image_f2_4: image = 'LZ_scrambled\\LZ_scrambled_228.jpg'
89.1428 	EXP 	Presentation_image_f2_5: image = 'LZ_scrambled\\LZ_scrambled_103.jpg'
89.1428 	EXP 	Presentation_image_f2_6: image = 'LZ_scrambled\\LZ_scrambled_101.jpg'
89.1428 	EXP 	Presentation_image_f2_7: image = 'LZ_scrambled\\LZ_scrambled_105.jpg'
89.1428 	EXP 	Presentation_image_f2_8: image = 'LZ_scrambled\\LZ_scrambled_159.jpg'
89.1428 	EXP 	Presentation_image_f2_1: autoDraw = True
89.5941 	EXP 	Presentation_image_f2_1: autoDraw = False
89.6366 	EXP 	Presentation_image_f2_2: autoDraw = True
90.0875 	EXP 	Presentation_image_f2_2: autoDraw = False
90.1368 	EXP 	Presentation_image_f2_3: autoDraw = True
90.5869 	EXP 	Presentation_image_f2_3: autoDraw = False
90.6366 	EXP 	Presentation_image_f2_4: autoDraw = True
91.0869 	EXP 	Presentation_image_f2_4: autoDraw = False
91.1363 	EXP 	Presentation_image_f2_5: autoDraw = True
91.5871 	EXP 	Presentation_image_f2_5: autoDraw = False
91.6363 	EXP 	Presentation_image_f2_6: autoDraw = True
92.0873 	EXP 	Presentation_image_f2_6: autoDraw = False
92.1363 	EXP 	Presentation_image_f2_7: autoDraw = True
92.5869 	EXP 	Presentation_image_f2_7: autoDraw = False
92.6362 	EXP 	Presentation_image_f2_8: autoDraw = True
92.9373 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
92.9711 	EXP 	Presentation_image_f2_1: autoDraw = False
92.9711 	EXP 	Presentation_image_f2_2: autoDraw = False
92.9711 	EXP 	Presentation_image_f2_3: autoDraw = False
92.9711 	EXP 	Presentation_image_f2_4: autoDraw = False
92.9711 	EXP 	Presentation_image_f2_5: autoDraw = False
92.9711 	EXP 	Presentation_image_f2_6: autoDraw = False
92.9711 	EXP 	Presentation_image_f2_7: autoDraw = False
