1.4516 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
21.4968 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
21.4981 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
21.4994 	EXP 	Created Topleft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Topleft', opacity=1.0, ori=0.0, pos=array([-0.25,  0.25]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
21.5008 	EXP 	Created Topright = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Topright', opacity=1.0, ori=0.0, pos=array([0.25, 0.25]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
21.5021 	EXP 	Created Bottomleft = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Bottomleft', opacity=1.0, ori=0.0, pos=array([-0.25, -0.25]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
21.5034 	EXP 	Created Bottomright = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Bottomright', opacity=1.0, ori=0.0, pos=array([ 0.25, -0.25]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
21.5065 	EXP 	Created Fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
21.5142 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='End\n\n', units='height', win=Window(...), wrapWidth=1)
21.5436 	EXP 	text: autoDraw = True
22.5615 	EXP 	Imported stim_present_data_block_1.csv as conditions, 180 conditions, 10 params
22.5619 	EXP 	Created sequence: sequential, trialTypes=180, nReps=1, seed=None
22.5622 	EXP 	New trial (rep=0, index=0): OrderedDict([('imageone', 'LZ_noise\\LZ_noise_10.jpg'), ('imagetwo', 'LZ_noise\\LZ_noise_146.jpg'), ('imagethree', 'LZ_noise\\LZ_noise_9.jpg'), ('imagefour', 'LZ_noise\\LZ_noise_45.jpg'), ('frequency', 4), ('imageTL', 'LZ_noise\\LZ_noise_173.jpg'), ('imageBL', 'LZ_noise\\LZ_noise_146.jpg'), ('imageTR', 'LZ_noise\\LZ_noise_76.jpg'), ('imageBR', 'LZ_noise\\LZ_noise_54.jpg'), ('correct_answer', '    z')])
22.6007 	EXP 	text: autoDraw = False
22.6007 	EXP 	image: image = 'LZ_noise\\LZ_noise_10.jpg'
22.6007 	EXP 	image_2: image = 'LZ_noise\\LZ_noise_146.jpg'
22.6007 	EXP 	image_3: image = 'LZ_noise\\LZ_noise_9.jpg'
22.6007 	EXP 	image_4: image = 'LZ_noise\\LZ_noise_45.jpg'
22.6007 	EXP 	Cross: autoDraw = True
23.6234 	EXP 	image: autoDraw = True
23.6279 	EXP 	Cross: autoDraw = False
24.5886 	EXP 	image_2: autoDraw = True
24.6229 	EXP 	image: autoDraw = False
25.5882 	EXP 	image_2: autoDraw = False
25.5882 	EXP 	image_3: autoDraw = True
26.5885 	EXP 	image_3: autoDraw = False
26.5885 	EXP 	image_4: autoDraw = True
27.5476 	EXP 	Cross: autoDraw = False
27.5476 	EXP 	image: autoDraw = False
27.5476 	EXP 	image_2: autoDraw = False
27.5476 	EXP 	image_3: autoDraw = False
27.5476 	EXP 	image_4: autoDraw = False
27.5476 	EXP 	Topleft: image = 'LZ_noise\\LZ_noise_173.jpg'
27.5476 	EXP 	Topright: image = 'LZ_noise\\LZ_noise_76.jpg'
27.5476 	EXP 	Bottomleft: image = 'LZ_noise\\LZ_noise_146.jpg'
27.5476 	EXP 	Bottomright: image = 'LZ_noise\\LZ_noise_54.jpg'
27.5476 	EXP 	Fixation_cross: autoDraw = True
28.5424 	EXP 	Topleft: autoDraw = True
28.5424 	EXP 	Topright: autoDraw = True
28.5424 	EXP 	Bottomleft: autoDraw = True
28.5424 	EXP 	Bottomright: autoDraw = True
28.5522 	EXP 	Fixation_cross: autoDraw = False
29.1010 	EXP 	New trial (rep=0, index=1): OrderedDict([('imageone', 'LZ_scrambled\\LZ_scrambled_57.jpg'), ('imagetwo', 'LZ_scrambled\\LZ_scrambled_133.jpg'), ('imagethree', 'LZ_scrambled\\LZ_scrambled_236.jpg'), ('imagefour', 'LZ_scrambled\\LZ_scrambled_13.jpg'), ('frequency', 3), ('imageTL', 'LZ_scrambled\\LZ_scrambled_57.jpg'), ('imageBL', 'LZ_scrambled\\LZ_scrambled_124.jpg'), ('imageTR', 'LZ_scrambled\\LZ_scrambled_166.jpg'), ('imageBR', 'LZ_scrambled\\LZ_scrambled_187.jpg'), ('correct_answer', '    a')])
29.2075 	DATA 	Keypress: z
29.2131 	EXP 	Topleft: autoDraw = False
29.2131 	EXP 	Topright: autoDraw = False
29.2131 	EXP 	Bottomleft: autoDraw = False
29.2131 	EXP 	Bottomright: autoDraw = False
29.2131 	EXP 	Fixation_cross: autoDraw = False
29.2131 	EXP 	image: image = 'LZ_scrambled\\LZ_scrambled_57.jpg'
29.2131 	EXP 	image_2: image = 'LZ_scrambled\\LZ_scrambled_133.jpg'
29.2131 	EXP 	image_3: image = 'LZ_scrambled\\LZ_scrambled_236.jpg'
29.2131 	EXP 	image_4: image = 'LZ_scrambled\\LZ_scrambled_13.jpg'
29.2131 	EXP 	Cross: autoDraw = True
30.2066 	EXP 	image: autoDraw = True
30.2128 	EXP 	Cross: autoDraw = False
31.2065 	EXP 	image: autoDraw = False
31.2065 	EXP 	image_2: autoDraw = True
32.2065 	EXP 	image_2: autoDraw = False
32.2065 	EXP 	image_3: autoDraw = True
33.2066 	EXP 	image_3: autoDraw = False
33.2066 	EXP 	image_4: autoDraw = True
34.1877 	EXP 	Cross: autoDraw = False
34.1877 	EXP 	image: autoDraw = False
34.1877 	EXP 	image_2: autoDraw = False
34.1877 	EXP 	image_3: autoDraw = False
34.1877 	EXP 	image_4: autoDraw = False
34.1877 	EXP 	Topleft: image = 'LZ_scrambled\\LZ_scrambled_57.jpg'
34.1877 	EXP 	Topright: image = 'LZ_scrambled\\LZ_scrambled_166.jpg'
34.1877 	EXP 	Bottomleft: image = 'LZ_scrambled\\LZ_scrambled_124.jpg'
34.1877 	EXP 	Bottomright: image = 'LZ_scrambled\\LZ_scrambled_187.jpg'
34.1877 	EXP 	Fixation_cross: autoDraw = True
35.1811 	EXP 	Topleft: autoDraw = True
35.1811 	EXP 	Topright: autoDraw = True
35.1811 	EXP 	Bottomleft: autoDraw = True
35.1811 	EXP 	Bottomright: autoDraw = True
35.1900 	EXP 	Fixation_cross: autoDraw = False
36.4060 	DATA 	Keypress: a
36.4143 	EXP 	New trial (rep=0, index=2): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_12.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_163.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_218.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_174.jpg'), ('frequency', 2), ('imageTL', 'LZ_natural\\LZ_natural_161.jpg'), ('imageBL', 'LZ_natural\\LZ_natural_191.jpg'), ('imageTR', 'LZ_natural\\LZ_natural_218.jpg'), ('imageBR', 'LZ_natural\\LZ_natural_37.jpg'), ('correct_answer', '    k')])
36.4562 	EXP 	Topleft: autoDraw = False
36.4562 	EXP 	Topright: autoDraw = False
36.4562 	EXP 	Bottomleft: autoDraw = False
36.4562 	EXP 	Bottomright: autoDraw = False
36.4562 	EXP 	Fixation_cross: autoDraw = False
36.4562 	EXP 	image: image = 'LZ_natural\\LZ_natural_12.jpg'
36.4562 	EXP 	image_2: image = 'LZ_natural\\LZ_natural_163.jpg'
36.4562 	EXP 	image_3: image = 'LZ_natural\\LZ_natural_218.jpg'
36.4562 	EXP 	image_4: image = 'LZ_natural\\LZ_natural_174.jpg'
36.4562 	EXP 	Cross: autoDraw = True
37.4561 	EXP 	Cross: autoDraw = False
37.4561 	EXP 	image: autoDraw = True
38.4565 	EXP 	image: autoDraw = False
38.4565 	EXP 	image_2: autoDraw = True
39.4562 	EXP 	image_2: autoDraw = False
39.4562 	EXP 	image_3: autoDraw = True
40.4562 	EXP 	image_3: autoDraw = False
40.4562 	EXP 	image_4: autoDraw = True
41.4530 	EXP 	Cross: autoDraw = False
41.4530 	EXP 	image: autoDraw = False
41.4530 	EXP 	image_2: autoDraw = False
41.4530 	EXP 	image_3: autoDraw = False
41.4530 	EXP 	image_4: autoDraw = False
41.4530 	EXP 	Topleft: image = 'LZ_natural\\LZ_natural_161.jpg'
41.4530 	EXP 	Topright: image = 'LZ_natural\\LZ_natural_218.jpg'
41.4530 	EXP 	Bottomleft: image = 'LZ_natural\\LZ_natural_191.jpg'
41.4530 	EXP 	Bottomright: image = 'LZ_natural\\LZ_natural_37.jpg'
41.4530 	EXP 	Fixation_cross: autoDraw = True
42.4515 	EXP 	Topleft: autoDraw = True
42.4515 	EXP 	Topright: autoDraw = True
42.4515 	EXP 	Bottomleft: autoDraw = True
42.4515 	EXP 	Bottomright: autoDraw = True
42.4619 	EXP 	Fixation_cross: autoDraw = False
46.4167 	EXP 	New trial (rep=0, index=3): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_36.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_60.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_15.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_118.jpg'), ('frequency', 4), ('imageTL', 'LZ_natural\\LZ_natural_36.jpg'), ('imageBL', 'LZ_natural\\LZ_natural_56.jpg'), ('imageTR', 'LZ_natural\\LZ_natural_163.jpg'), ('imageBR', 'LZ_natural\\LZ_natural_118.jpg'), ('correct_answer', '    a')])
46.4629 	DATA 	Keypress: k
46.4660 	EXP 	Topleft: autoDraw = False
46.4660 	EXP 	Topright: autoDraw = False
46.4660 	EXP 	Bottomleft: autoDraw = False
46.4660 	EXP 	Bottomright: autoDraw = False
46.4660 	EXP 	Fixation_cross: autoDraw = False
46.4660 	EXP 	image: image = 'LZ_natural\\LZ_natural_36.jpg'
46.4660 	EXP 	image_2: image = 'LZ_natural\\LZ_natural_60.jpg'
46.4660 	EXP 	image_3: image = 'LZ_natural\\LZ_natural_15.jpg'
46.4660 	EXP 	image_4: image = 'LZ_natural\\LZ_natural_118.jpg'
46.4660 	EXP 	Cross: autoDraw = True
47.4566 	EXP 	image: autoDraw = True
47.4703 	EXP 	Cross: autoDraw = False
48.4563 	EXP 	image: autoDraw = False
48.4563 	EXP 	image_2: autoDraw = True
49.4565 	EXP 	image_2: autoDraw = False
49.4565 	EXP 	image_3: autoDraw = True
50.4561 	EXP 	image_3: autoDraw = False
50.4561 	EXP 	image_4: autoDraw = True
51.4490 	EXP 	Cross: autoDraw = False
51.4490 	EXP 	image: autoDraw = False
51.4490 	EXP 	image_2: autoDraw = False
51.4490 	EXP 	image_3: autoDraw = False
51.4490 	EXP 	image_4: autoDraw = False
51.4490 	EXP 	Topleft: image = 'LZ_natural\\LZ_natural_36.jpg'
51.4490 	EXP 	Topright: image = 'LZ_natural\\LZ_natural_163.jpg'
51.4490 	EXP 	Bottomleft: image = 'LZ_natural\\LZ_natural_56.jpg'
51.4490 	EXP 	Bottomright: image = 'LZ_natural\\LZ_natural_118.jpg'
51.4490 	EXP 	Fixation_cross: autoDraw = True
52.4448 	EXP 	Topleft: autoDraw = True
52.4448 	EXP 	Topright: autoDraw = True
52.4448 	EXP 	Bottomleft: autoDraw = True
52.4448 	EXP 	Bottomright: autoDraw = True
52.4551 	EXP 	Fixation_cross: autoDraw = False
56.4444 	EXP 	Topleft: autoDraw = False
56.4444 	EXP 	Topright: autoDraw = False
56.4444 	EXP 	Bottomleft: autoDraw = False
56.4444 	EXP 	Bottomright: autoDraw = False
57.5237 	EXP 	New trial (rep=0, index=4): OrderedDict([('imageone', 'LZ_natural\\LZ_natural_113.jpg'), ('imagetwo', 'LZ_natural\\LZ_natural_3.jpg'), ('imagethree', 'LZ_natural\\LZ_natural_4.jpg'), ('imagefour', 'LZ_natural\\LZ_natural_88.jpg'), ('frequency', 4), ('imageTL', 'LZ_natural\\LZ_natural_68.jpg'), ('imageBL', 'LZ_natural\\LZ_natural_235.jpg'), ('imageTR', 'LZ_natural\\LZ_natural_4.jpg'), ('imageBR', 'LZ_natural\\LZ_natural_190.jpg'), ('correct_answer', '    k')])
57.5691 	DATA 	Keypress: a
57.5721 	EXP 	Topleft: autoDraw = False
57.5721 	EXP 	Topright: autoDraw = False
57.5721 	EXP 	Bottomleft: autoDraw = False
57.5721 	EXP 	Bottomright: autoDraw = False
57.5721 	EXP 	Fixation_cross: autoDraw = False
57.5721 	EXP 	image: image = 'LZ_natural\\LZ_natural_113.jpg'
57.5721 	EXP 	image_2: image = 'LZ_natural\\LZ_natural_3.jpg'
57.5721 	EXP 	image_3: image = 'LZ_natural\\LZ_natural_4.jpg'
57.5721 	EXP 	image_4: image = 'LZ_natural\\LZ_natural_88.jpg'
57.5721 	EXP 	Cross: autoDraw = True
58.5677 	EXP 	image: autoDraw = True
58.5747 	EXP 	Cross: autoDraw = False
59.5678 	EXP 	image: autoDraw = False
59.5678 	EXP 	image_2: autoDraw = True
60.5675 	EXP 	image_2: autoDraw = False
60.5675 	EXP 	image_3: autoDraw = True
61.5675 	EXP 	image_3: autoDraw = False
61.5675 	EXP 	image_4: autoDraw = True
62.5675 	EXP 	Cross: autoDraw = False
62.5675 	EXP 	image: autoDraw = False
62.5675 	EXP 	image_2: autoDraw = False
62.5675 	EXP 	image_3: autoDraw = False
62.5675 	EXP 	image_4: autoDraw = False
62.5675 	EXP 	Topleft: image = 'LZ_natural\\LZ_natural_68.jpg'
62.5675 	EXP 	Topright: image = 'LZ_natural\\LZ_natural_4.jpg'
62.5675 	EXP 	Bottomleft: image = 'LZ_natural\\LZ_natural_235.jpg'
62.5675 	EXP 	Bottomright: image = 'LZ_natural\\LZ_natural_190.jpg'
62.5675 	EXP 	Fixation_cross: autoDraw = True
63.9353 	EXP 	Topleft: autoDraw = True
63.9353 	EXP 	Topright: autoDraw = True
63.9353 	EXP 	Bottomleft: autoDraw = True
63.9353 	EXP 	Bottomright: autoDraw = True
63.9353 	EXP 	Fixation_cross: autoDraw = False
65.4423 	DATA 	Keypress: k
65.4512 	EXP 	New trial (rep=0, index=5): OrderedDict([('imageone', 'LZ_scrambled\\LZ_scrambled_28.jpg'), ('imagetwo', 'LZ_scrambled\\LZ_scrambled_73.jpg'), ('imagethree', 'LZ_scrambled\\LZ_scrambled_98.jpg'), ('imagefour', 'LZ_scrambled\\LZ_scrambled_162.jpg'), ('frequency', 2), ('imageTL', 'LZ_scrambled\\LZ_scrambled_28.jpg'), ('imageBL', 'LZ_scrambled\\LZ_scrambled_157.jpg'), ('imageTR', 'LZ_scrambled\\LZ_scrambled_125.jpg'), ('imageBR', 'LZ_scrambled\\LZ_scrambled_162.jpg'), ('correct_answer', '    m')])
65.5811 	EXP 	Topleft: autoDraw = False
65.5811 	EXP 	Topright: autoDraw = False
65.5811 	EXP 	Bottomleft: autoDraw = False
65.5811 	EXP 	Bottomright: autoDraw = False
65.5811 	EXP 	Fixation_cross: autoDraw = False
65.5811 	EXP 	image: image = 'LZ_scrambled\\LZ_scrambled_28.jpg'
65.5811 	EXP 	image_2: image = 'LZ_scrambled\\LZ_scrambled_73.jpg'
65.5811 	EXP 	image_3: image = 'LZ_scrambled\\LZ_scrambled_98.jpg'
65.5811 	EXP 	image_4: image = 'LZ_scrambled\\LZ_scrambled_162.jpg'
65.5811 	EXP 	Cross: autoDraw = True
66.5681 	EXP 	image: autoDraw = True
66.5817 	EXP 	Cross: autoDraw = False
67.5681 	EXP 	image: autoDraw = False
67.5681 	EXP 	image_2: autoDraw = True
68.5679 	EXP 	image_2: autoDraw = False
68.5679 	EXP 	image_3: autoDraw = True
69.5681 	EXP 	image_3: autoDraw = False
69.5681 	EXP 	image_4: autoDraw = True
70.5911 	EXP 	Cross: autoDraw = False
70.5911 	EXP 	image: autoDraw = False
70.5911 	EXP 	image_2: autoDraw = False
70.5911 	EXP 	image_3: autoDraw = False
70.5911 	EXP 	image_4: autoDraw = False
70.5911 	EXP 	Topleft: image = 'LZ_scrambled\\LZ_scrambled_28.jpg'
70.5911 	EXP 	Topright: image = 'LZ_scrambled\\LZ_scrambled_125.jpg'
70.5911 	EXP 	Bottomleft: image = 'LZ_scrambled\\LZ_scrambled_157.jpg'
70.5911 	EXP 	Bottomright: image = 'LZ_scrambled\\LZ_scrambled_162.jpg'
70.5911 	EXP 	Fixation_cross: autoDraw = True
71.5840 	EXP 	Topleft: autoDraw = True
71.5840 	EXP 	Topright: autoDraw = True
71.5840 	EXP 	Bottomleft: autoDraw = True
71.5840 	EXP 	Bottomright: autoDraw = True
71.5938 	EXP 	Fixation_cross: autoDraw = False
72.3035 	DATA 	Keypress: m
72.3127 	EXP 	New trial (rep=0, index=6): OrderedDict([('imageone', 'LZ_noise\\LZ_noise_53.jpg'), ('imagetwo', 'LZ_noise\\LZ_noise_120.jpg'), ('imagethree', 'LZ_noise\\LZ_noise_144.jpg'), ('imagefour', 'LZ_noise\\LZ_noise_106.jpg'), ('frequency', 2), ('imageTL', 'LZ_noise\\LZ_noise_61.jpg'), ('imageBL', 'LZ_noise\\LZ_noise_63.jpg'), ('imageTR', 'LZ_noise\\LZ_noise_144.jpg'), ('imageBR', 'LZ_noise\\LZ_noise_29.jpg'), ('correct_answer', '    k')])
72.3807 	EXP 	Topleft: autoDraw = False
72.3807 	EXP 	Topright: autoDraw = False
72.3807 	EXP 	Bottomleft: autoDraw = False
72.3807 	EXP 	Bottomright: autoDraw = False
72.3807 	EXP 	Fixation_cross: autoDraw = False
72.3807 	EXP 	image: image = 'LZ_noise\\LZ_noise_53.jpg'
72.3807 	EXP 	image_2: image = 'LZ_noise\\LZ_noise_120.jpg'
72.3807 	EXP 	image_3: image = 'LZ_noise\\LZ_noise_144.jpg'
72.3807 	EXP 	image_4: image = 'LZ_noise\\LZ_noise_106.jpg'
72.3807 	EXP 	Cross: autoDraw = True
73.3666 	EXP 	image: autoDraw = True
73.3805 	EXP 	Cross: autoDraw = False
74.3664 	EXP 	image: autoDraw = False
74.3664 	EXP 	image_2: autoDraw = True
75.3668 	EXP 	image_2: autoDraw = False
75.3668 	EXP 	image_3: autoDraw = True
76.3665 	EXP 	image_3: autoDraw = False
76.3665 	EXP 	image_4: autoDraw = True
77.3895 	EXP 	Cross: autoDraw = False
77.3895 	EXP 	image: autoDraw = False
77.3895 	EXP 	image_2: autoDraw = False
77.3895 	EXP 	image_3: autoDraw = False
77.3895 	EXP 	image_4: autoDraw = False
77.3895 	EXP 	Topleft: image = 'LZ_noise\\LZ_noise_61.jpg'
77.3895 	EXP 	Topright: image = 'LZ_noise\\LZ_noise_144.jpg'
77.3895 	EXP 	Bottomleft: image = 'LZ_noise\\LZ_noise_63.jpg'
77.3895 	EXP 	Bottomright: image = 'LZ_noise\\LZ_noise_29.jpg'
77.3895 	EXP 	Fixation_cross: autoDraw = True
78.3756 	EXP 	Topleft: autoDraw = True
78.3756 	EXP 	Topright: autoDraw = True
78.3756 	EXP 	Bottomleft: autoDraw = True
78.3756 	EXP 	Bottomright: autoDraw = True
78.3950 	EXP 	Fixation_cross: autoDraw = False
79.6859 	DATA 	Keypress: k
79.6956 	EXP 	New trial (rep=0, index=7): OrderedDict([('imageone', 'LZ_scrambled\\LZ_scrambled_121.jpg'), ('imagetwo', 'LZ_scrambled\\LZ_scrambled_131.jpg'), ('imagethree', 'LZ_scrambled\\LZ_scrambled_217.jpg'), ('imagefour', 'LZ_scrambled\\LZ_scrambled_124.jpg'), ('frequency', 1), ('imageTL', 'LZ_scrambled\\LZ_scrambled_229.jpg'), ('imageBL', 'LZ_scrambled\\LZ_scrambled_125.jpg'), ('imageTR', 'LZ_scrambled\\LZ_scrambled_32.jpg'), ('imageBR', 'LZ_scrambled\\LZ_scrambled_124.jpg'), ('correct_answer', '    m')])
79.7948 	EXP 	Topleft: autoDraw = False
79.7948 	EXP 	Topright: autoDraw = False
79.7948 	EXP 	Bottomleft: autoDraw = False
79.7948 	EXP 	Bottomright: autoDraw = False
79.7948 	EXP 	Fixation_cross: autoDraw = False
79.7948 	EXP 	image: image = 'LZ_scrambled\\LZ_scrambled_121.jpg'
79.7948 	EXP 	image_2: image = 'LZ_scrambled\\LZ_scrambled_131.jpg'
79.7948 	EXP 	image_3: image = 'LZ_scrambled\\LZ_scrambled_217.jpg'
79.7948 	EXP 	image_4: image = 'LZ_scrambled\\LZ_scrambled_124.jpg'
79.7948 	EXP 	Cross: autoDraw = True
80.7904 	EXP 	image: autoDraw = True
80.7969 	EXP 	Cross: autoDraw = False
81.7905 	EXP 	image: autoDraw = False
81.7905 	EXP 	image_2: autoDraw = True
82.7903 	EXP 	image_2: autoDraw = False
82.7903 	EXP 	image_3: autoDraw = True
83.7906 	EXP 	image_3: autoDraw = False
83.7906 	EXP 	image_4: autoDraw = True
84.7995 	EXP 	Cross: autoDraw = False
84.7995 	EXP 	image: autoDraw = False
84.7995 	EXP 	image_2: autoDraw = False
84.7995 	EXP 	image_3: autoDraw = False
84.7995 	EXP 	image_4: autoDraw = False
84.7995 	EXP 	Topleft: image = 'LZ_scrambled\\LZ_scrambled_229.jpg'
84.7995 	EXP 	Topright: image = 'LZ_scrambled\\LZ_scrambled_32.jpg'
84.7995 	EXP 	Bottomleft: image = 'LZ_scrambled\\LZ_scrambled_125.jpg'
84.7995 	EXP 	Bottomright: image = 'LZ_scrambled\\LZ_scrambled_124.jpg'
84.7995 	EXP 	Fixation_cross: autoDraw = True
85.7928 	EXP 	Topleft: autoDraw = True
85.7928 	EXP 	Topright: autoDraw = True
85.7928 	EXP 	Bottomleft: autoDraw = True
85.7928 	EXP 	Bottomright: autoDraw = True
85.8022 	EXP 	Fixation_cross: autoDraw = False
86.6027 	EXP 	New trial (rep=0, index=8): OrderedDict([('imageone', 'LZ_noise\\LZ_noise_33.jpg'), ('imagetwo', 'LZ_noise\\LZ_noise_204.jpg'), ('imagethree', 'LZ_noise\\LZ_noise_119.jpg'), ('imagefour', 'LZ_noise\\LZ_noise_98.jpg'), ('frequency', 1), ('imageTL', 'LZ_noise\\LZ_noise_33.jpg'), ('imageBL', 'LZ_noise\\LZ_noise_112.jpg'), ('imageTR', 'LZ_noise\\LZ_noise_53.jpg'), ('imageBR', 'LZ_noise\\LZ_noise_192.jpg'), ('correct_answer', '    a')])
86.6748 	DATA 	Keypress: m
86.6868 	EXP 	Topleft: autoDraw = False
