1.3853 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
44.8483 	EXP 	Presentation_image_f1_3: autoDraw = False
44.8483 	EXP 	Presentation_image_f1_4: autoDraw = True
45.8217 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
45.8218 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
45.8294 	EXP 	Presentation_image_f1_1: autoDraw = False
45.8294 	EXP 	Presentation_image_f1_2: autoDraw = False
45.8294 	EXP 	Presentation_image_f1_3: autoDraw = False
45.8294 	EXP 	Presentation_image_f1_4: autoDraw = False
45.8294 	EXP 	displayed_choice_image: image = 'LZ_noise\\LZ_noise_33.jpg'
45.8294 	EXP 	Fixation_cross: autoDraw = True
46.8275 	EXP 	displayed_choice_image: autoDraw = True
46.8366 	EXP 	Fixation_cross: autoDraw = False
47.7026 	DATA 	Keypress: l
47.7100 	EXP 	New trial (rep=0, index=5): OrderedDict([('imageone', 'LZ_noise\\LZ_noise_99.jpg'), ('imagetwo', 'LZ_noise\\LZ_noise_207.jpg'), ('imagethree', 'LZ_noise\\LZ_noise_154.jpg'), ('imagefour', 'LZ_noise\\LZ_noise_170.jpg'), ('imagefive', None), ('imagesix', None), ('imageseven', None), ('imageeight', None), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 1), ('choice_image', 'LZ_noise\\LZ_noise_154.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 3), ('condition_code', 31)])
47.7154 	EXP 	Fixation_cross: autoDraw = False
47.7154 	EXP 	displayed_choice_image: autoDraw = False
47.7154 	EXP 	Crossm: autoDraw = True
48.7107 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
48.7108 	EXP 	New trial (rep=0, index=0): None
48.7467 	EXP 	Crossm: autoDraw = False
48.7467 	EXP 	Crossm: autoDraw = False
48.7467 	EXP 	Presentation_image_f1_1: image = 'LZ_noise\\LZ_noise_99.jpg'
48.7467 	EXP 	Presentation_image_f1_2: image = 'LZ_noise\\LZ_noise_207.jpg'
48.7467 	EXP 	Presentation_image_f1_3: image = 'LZ_noise\\LZ_noise_154.jpg'
48.7467 	EXP 	Presentation_image_f1_4: image = 'LZ_noise\\LZ_noise_170.jpg'
48.7467 	EXP 	Presentation_image_f1_1: autoDraw = True
49.7446 	EXP 	Presentation_image_f1_2: autoDraw = True
49.7510 	EXP 	Presentation_image_f1_1: autoDraw = False
50.7442 	EXP 	Presentation_image_f1_2: autoDraw = False
50.7442 	EXP 	Presentation_image_f1_3: autoDraw = True
51.7442 	EXP 	Presentation_image_f1_3: autoDraw = False
51.7442 	EXP 	Presentation_image_f1_4: autoDraw = True
52.7174 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
52.7175 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
52.7251 	EXP 	Presentation_image_f1_1: autoDraw = False
52.7251 	EXP 	Presentation_image_f1_2: autoDraw = False
52.7251 	EXP 	Presentation_image_f1_3: autoDraw = False
52.7251 	EXP 	Presentation_image_f1_4: autoDraw = False
52.7251 	EXP 	displayed_choice_image: image = 'LZ_noise\\LZ_noise_154.jpg'
52.7251 	EXP 	Fixation_cross: autoDraw = True
53.7234 	EXP 	displayed_choice_image: autoDraw = True
53.7318 	EXP 	Fixation_cross: autoDraw = False
54.5831 	DATA 	Keypress: a
54.5908 	EXP 	New trial (rep=0, index=6): OrderedDict([('imageone', 'LZ_noise\\LZ_noise_98.jpg'), ('imagetwo', 'LZ_noise\\LZ_noise_173.jpg'), ('imagethree', 'LZ_noise\\LZ_noise_62.jpg'), ('imagefour', 'LZ_noise\\LZ_noise_201.jpg'), ('imagefive', 'LZ_noise\\LZ_noise_126.jpg'), ('imagesix', 'LZ_noise\\LZ_noise_144.jpg'), ('imageseven', 'LZ_noise\\LZ_noise_53.jpg'), ('imageeight', 'LZ_noise\\LZ_noise_212.jpg'), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 2), ('choice_image', 'LZ_noise\\LZ_noise_62.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 3), ('condition_code', 32)])
54.5959 	EXP 	Fixation_cross: autoDraw = False
54.5959 	EXP 	displayed_choice_image: autoDraw = False
54.5959 	EXP 	Crossm: autoDraw = True
55.5914 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
55.5916 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
55.5917 	EXP 	New trial (rep=0, index=0): None
55.6902 	EXP 	Crossm: autoDraw = False
55.6902 	EXP 	Presentation_image_f2_1: image = 'LZ_noise\\LZ_noise_98.jpg'
55.6902 	EXP 	Presentation_image_f2_2: image = 'LZ_noise\\LZ_noise_173.jpg'
55.6902 	EXP 	Presentation_image_f2_3: image = 'LZ_noise\\LZ_noise_62.jpg'
55.6902 	EXP 	Presentation_image_f2_4: image = 'LZ_noise\\LZ_noise_201.jpg'
55.6902 	EXP 	Presentation_image_f2_5: image = 'LZ_noise\\LZ_noise_126.jpg'
55.6902 	EXP 	Presentation_image_f2_6: image = 'LZ_noise\\LZ_noise_144.jpg'
55.6902 	EXP 	Presentation_image_f2_7: image = 'LZ_noise\\LZ_noise_53.jpg'
55.6902 	EXP 	Presentation_image_f2_8: image = 'LZ_noise\\LZ_noise_212.jpg'
55.6902 	EXP 	Presentation_image_f2_1: autoDraw = True
56.1399 	EXP 	Presentation_image_f2_1: autoDraw = False
56.1818 	EXP 	Presentation_image_f2_2: autoDraw = True
56.6326 	EXP 	Presentation_image_f2_2: autoDraw = False
56.6818 	EXP 	Presentation_image_f2_3: autoDraw = True
57.1326 	EXP 	Presentation_image_f2_3: autoDraw = False
57.1820 	EXP 	Presentation_image_f2_4: autoDraw = True
57.6326 	EXP 	Presentation_image_f2_4: autoDraw = False
57.6818 	EXP 	Presentation_image_f2_5: autoDraw = True
58.1327 	EXP 	Presentation_image_f2_5: autoDraw = False
58.1819 	EXP 	Presentation_image_f2_6: autoDraw = True
58.6326 	EXP 	Presentation_image_f2_6: autoDraw = False
58.6819 	EXP 	Presentation_image_f2_7: autoDraw = True
59.1326 	EXP 	Presentation_image_f2_7: autoDraw = False
59.1819 	EXP 	Presentation_image_f2_8: autoDraw = True
59.5445 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
59.5516 	EXP 	Presentation_image_f2_1: autoDraw = False
59.5516 	EXP 	Presentation_image_f2_2: autoDraw = False
59.5516 	EXP 	Presentation_image_f2_3: autoDraw = False
59.5516 	EXP 	Presentation_image_f2_4: autoDraw = False
59.5516 	EXP 	Presentation_image_f2_5: autoDraw = False
59.5516 	EXP 	Presentation_image_f2_6: autoDraw = False
59.5516 	EXP 	Presentation_image_f2_7: autoDraw = False
59.5516 	EXP 	Presentation_image_f2_8: autoDraw = False
59.5516 	EXP 	displayed_choice_image: image = 'LZ_noise\\LZ_noise_62.jpg'
59.5516 	EXP 	Fixation_cross: autoDraw = True
60.5499 	EXP 	displayed_choice_image: autoDraw = True
60.5588 	EXP 	Fixation_cross: autoDraw = False
61.1522 	DATA 	Keypress: l
61.1597 	EXP 	New trial (rep=0, index=7): OrderedDict([('imageone', 'LZ_noise\\LZ_noise_79.jpg'), ('imagetwo', 'LZ_noise\\LZ_noise_165.jpg'), ('imagethree', 'LZ_noise\\LZ_noise_196.jpg'), ('imagefour', 'LZ_noise\\LZ_noise_171.jpg'), ('imagefive', 'LZ_noise\\LZ_noise_119.jpg'), ('imagesix', 'LZ_noise\\LZ_noise_182.jpg'), ('imageseven', 'LZ_noise\\LZ_noise_191.jpg'), ('imageeight', 'LZ_noise\\LZ_noise_39.jpg'), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 2), ('choice_image', 'LZ_noise\\LZ_noise_196.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 3), ('condition_code', 32)])
61.1645 	EXP 	Fixation_cross: autoDraw = False
61.1645 	EXP 	displayed_choice_image: autoDraw = False
61.1645 	EXP 	Crossm: autoDraw = True
62.1609 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
62.1611 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
62.1612 	EXP 	New trial (rep=0, index=0): None
62.2308 	EXP 	Crossm: autoDraw = False
62.2308 	EXP 	Presentation_image_f2_1: image = 'LZ_noise\\LZ_noise_79.jpg'
62.2308 	EXP 	Presentation_image_f2_2: image = 'LZ_noise\\LZ_noise_165.jpg'
62.2308 	EXP 	Presentation_image_f2_3: image = 'LZ_noise\\LZ_noise_196.jpg'
62.2308 	EXP 	Presentation_image_f2_4: image = 'LZ_noise\\LZ_noise_171.jpg'
62.2308 	EXP 	Presentation_image_f2_5: image = 'LZ_noise\\LZ_noise_119.jpg'
62.2308 	EXP 	Presentation_image_f2_6: image = 'LZ_noise\\LZ_noise_182.jpg'
62.2308 	EXP 	Presentation_image_f2_7: image = 'LZ_noise\\LZ_noise_191.jpg'
62.2308 	EXP 	Presentation_image_f2_8: image = 'LZ_noise\\LZ_noise_39.jpg'
62.2308 	EXP 	Presentation_image_f2_1: autoDraw = True
62.6813 	EXP 	Presentation_image_f2_1: autoDraw = False
62.7235 	EXP 	Presentation_image_f2_2: autoDraw = True
63.1745 	EXP 	Presentation_image_f2_2: autoDraw = False
63.2237 	EXP 	Presentation_image_f2_3: autoDraw = True
63.6744 	EXP 	Presentation_image_f2_3: autoDraw = False
63.7235 	EXP 	Presentation_image_f2_4: autoDraw = True
64.1744 	EXP 	Presentation_image_f2_4: autoDraw = False
64.2235 	EXP 	Presentation_image_f2_5: autoDraw = True
64.6744 	EXP 	Presentation_image_f2_5: autoDraw = False
64.7235 	EXP 	Presentation_image_f2_6: autoDraw = True
65.1743 	EXP 	Presentation_image_f2_6: autoDraw = False
65.2235 	EXP 	Presentation_image_f2_7: autoDraw = True
65.6744 	EXP 	Presentation_image_f2_7: autoDraw = False
65.7236 	EXP 	Presentation_image_f2_8: autoDraw = True
66.1138 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
66.1208 	EXP 	Presentation_image_f2_1: autoDraw = False
66.1208 	EXP 	Presentation_image_f2_2: autoDraw = False
66.1208 	EXP 	Presentation_image_f2_3: autoDraw = False
66.1208 	EXP 	Presentation_image_f2_4: autoDraw = False
66.1208 	EXP 	Presentation_image_f2_5: autoDraw = False
66.1208 	EXP 	Presentation_image_f2_6: autoDraw = False
66.1208 	EXP 	Presentation_image_f2_7: autoDraw = False
66.1208 	EXP 	Presentation_image_f2_8: autoDraw = False
66.1208 	EXP 	displayed_choice_image: image = 'LZ_noise\\LZ_noise_196.jpg'
66.1208 	EXP 	Fixation_cross: autoDraw = True
67.1194 	EXP 	displayed_choice_image: autoDraw = True
67.1276 	EXP 	Fixation_cross: autoDraw = False
67.9616 	EXP 	New trial (rep=0, index=8): OrderedDict([('imageone', 'LZ_noise\\LZ_noise_197.jpg'), ('imagetwo', 'LZ_noise\\LZ_noise_230.jpg'), ('imagethree', 'LZ_noise\\LZ_noise_156.jpg'), ('imagefour', 'LZ_noise\\LZ_noise_149.jpg'), ('imagefive', 'LZ_noise\\LZ_noise_203.jpg'), ('imagesix', 'LZ_noise\\LZ_noise_215.jpg'), ('imageseven', 'LZ_noise\\LZ_noise_210.jpg'), ('imageeight', 'LZ_noise\\LZ_noise_219.jpg'), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 2), ('choice_image', 'LZ_noise\\LZ_noise_197.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 3), ('condition_code', 32)])
67.9642 	DATA 	Keypress: l
67.9665 	EXP 	Fixation_cross: autoDraw = False
67.9665 	EXP 	displayed_choice_image: autoDraw = False
67.9665 	EXP 	Crossm: autoDraw = True
68.9611 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
68.9613 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
68.9614 	EXP 	New trial (rep=0, index=0): None
69.0273 	EXP 	Crossm: autoDraw = False
69.0273 	EXP 	Crossm: autoDraw = False
69.0273 	EXP 	Presentation_image_f2_1: image = 'LZ_noise\\LZ_noise_197.jpg'
69.0273 	EXP 	Presentation_image_f2_2: image = 'LZ_noise\\LZ_noise_230.jpg'
69.0273 	EXP 	Presentation_image_f2_3: image = 'LZ_noise\\LZ_noise_156.jpg'
69.0273 	EXP 	Presentation_image_f2_4: image = 'LZ_noise\\LZ_noise_149.jpg'
69.0273 	EXP 	Presentation_image_f2_5: image = 'LZ_noise\\LZ_noise_203.jpg'
69.0273 	EXP 	Presentation_image_f2_6: image = 'LZ_noise\\LZ_noise_215.jpg'
69.0273 	EXP 	Presentation_image_f2_7: image = 'LZ_noise\\LZ_noise_210.jpg'
69.0273 	EXP 	Presentation_image_f2_8: image = 'LZ_noise\\LZ_noise_219.jpg'
69.0273 	EXP 	Presentation_image_f2_1: autoDraw = True
69.4801 	EXP 	Presentation_image_f2_1: autoDraw = False
69.5222 	EXP 	Presentation_image_f2_2: autoDraw = True
69.9731 	EXP 	Presentation_image_f2_2: autoDraw = False
70.0222 	EXP 	Presentation_image_f2_3: autoDraw = True
70.4730 	EXP 	Presentation_image_f2_3: autoDraw = False
70.5223 	EXP 	Presentation_image_f2_4: autoDraw = True
70.9731 	EXP 	Presentation_image_f2_4: autoDraw = False
71.0223 	EXP 	Presentation_image_f2_5: autoDraw = True
71.4731 	EXP 	Presentation_image_f2_5: autoDraw = False
71.5223 	EXP 	Presentation_image_f2_6: autoDraw = True
71.9731 	EXP 	Presentation_image_f2_6: autoDraw = False
72.0222 	EXP 	Presentation_image_f2_7: autoDraw = True
72.4731 	EXP 	Presentation_image_f2_7: autoDraw = False
72.5223 	EXP 	Presentation_image_f2_8: autoDraw = True
72.9213 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
72.9307 	EXP 	Presentation_image_f2_1: autoDraw = False
72.9307 	EXP 	Presentation_image_f2_2: autoDraw = False
72.9307 	EXP 	Presentation_image_f2_3: autoDraw = False
72.9307 	EXP 	Presentation_image_f2_4: autoDraw = False
72.9307 	EXP 	Presentation_image_f2_5: autoDraw = False
72.9307 	EXP 	Presentation_image_f2_6: autoDraw = False
72.9307 	EXP 	Presentation_image_f2_7: autoDraw = False
72.9307 	EXP 	Presentation_image_f2_8: autoDraw = False
72.9307 	EXP 	displayed_choice_image: image = 'LZ_noise\\LZ_noise_197.jpg'
72.9307 	EXP 	Fixation_cross: autoDraw = True
73.9251 	EXP 	displayed_choice_image: autoDraw = True
73.9336 	EXP 	Fixation_cross: autoDraw = False
75.0385 	DATA 	Keypress: l
75.0454 	EXP 	New trial (rep=0, index=9): OrderedDict([('imageone', 'LZ_noise\\LZ_noise_199.jpg'), ('imagetwo', 'LZ_noise\\LZ_noise_137.jpg'), ('imagethree', 'LZ_noise\\LZ_noise_93.jpg'), ('imagefour', 'LZ_noise\\LZ_noise_5.jpg'), ('imagefive', 'LZ_noise\\LZ_noise_163.jpg'), ('imagesix', 'LZ_noise\\LZ_noise_84.jpg'), ('imageseven', 'LZ_noise\\LZ_noise_46.jpg'), ('imageeight', 'LZ_noise\\LZ_noise_114.jpg'), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 2), ('choice_image', 'LZ_noise\\LZ_noise_84.jpg'), ('choice_type', 1), ('correct_answer', 'a'), ('stimulus_type', 3), ('condition_code', 32)])
75.0502 	EXP 	Fixation_cross: autoDraw = False
75.0502 	EXP 	displayed_choice_image: autoDraw = False
75.0502 	EXP 	Crossm: autoDraw = True
76.0450 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
76.0452 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
76.0453 	EXP 	New trial (rep=0, index=0): None
76.1172 	EXP 	Crossm: autoDraw = False
76.1172 	EXP 	Crossm: autoDraw = False
76.1172 	EXP 	Presentation_image_f2_1: image = 'LZ_noise\\LZ_noise_199.jpg'
76.1172 	EXP 	Presentation_image_f2_2: image = 'LZ_noise\\LZ_noise_137.jpg'
76.1172 	EXP 	Presentation_image_f2_3: image = 'LZ_noise\\LZ_noise_93.jpg'
76.1172 	EXP 	Presentation_image_f2_4: image = 'LZ_noise\\LZ_noise_5.jpg'
76.1172 	EXP 	Presentation_image_f2_5: image = 'LZ_noise\\LZ_noise_163.jpg'
76.1172 	EXP 	Presentation_image_f2_6: image = 'LZ_noise\\LZ_noise_84.jpg'
76.1172 	EXP 	Presentation_image_f2_7: image = 'LZ_noise\\LZ_noise_46.jpg'
76.1172 	EXP 	Presentation_image_f2_8: image = 'LZ_noise\\LZ_noise_114.jpg'
76.1172 	EXP 	Presentation_image_f2_1: autoDraw = True
76.5703 	EXP 	Presentation_image_f2_1: autoDraw = False
76.6056 	EXP 	Presentation_image_f2_2: autoDraw = True
77.0565 	EXP 	Presentation_image_f2_2: autoDraw = False
77.1056 	EXP 	Presentation_image_f2_3: autoDraw = True
77.5565 	EXP 	Presentation_image_f2_3: autoDraw = False
77.6056 	EXP 	Presentation_image_f2_4: autoDraw = True
78.0565 	EXP 	Presentation_image_f2_4: autoDraw = False
78.1057 	EXP 	Presentation_image_f2_5: autoDraw = True
78.5565 	EXP 	Presentation_image_f2_5: autoDraw = False
78.6056 	EXP 	Presentation_image_f2_6: autoDraw = True
79.0565 	EXP 	Presentation_image_f2_6: autoDraw = False
79.1056 	EXP 	Presentation_image_f2_7: autoDraw = True
79.5565 	EXP 	Presentation_image_f2_7: autoDraw = False
79.6057 	EXP 	Presentation_image_f2_8: autoDraw = True
80.0029 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
80.0103 	EXP 	Presentation_image_f2_1: autoDraw = False
80.0103 	EXP 	Presentation_image_f2_2: autoDraw = False
80.0103 	EXP 	Presentation_image_f2_3: autoDraw = False
80.0103 	EXP 	Presentation_image_f2_4: autoDraw = False
80.0103 	EXP 	Presentation_image_f2_5: autoDraw = False
80.0103 	EXP 	Presentation_image_f2_6: autoDraw = False
80.0103 	EXP 	Presentation_image_f2_7: autoDraw = False
80.0103 	EXP 	Presentation_image_f2_8: autoDraw = False
80.0103 	EXP 	displayed_choice_image: image = 'LZ_noise\\LZ_noise_84.jpg'
80.0103 	EXP 	Fixation_cross: autoDraw = True
81.0085 	EXP 	displayed_choice_image: autoDraw = True
81.0168 	EXP 	Fixation_cross: autoDraw = False
82.3751 	DATA 	Keypress: a
82.3824 	EXP 	New trial (rep=0, index=10): OrderedDict([('imageone', 'LZ_noise\\LZ_noise_27.jpg'), ('imagetwo', 'LZ_noise\\LZ_noise_186.jpg'), ('imagethree', 'LZ_noise\\LZ_noise_218.jpg'), ('imagefour', 'LZ_noise\\LZ_noise_112.jpg'), ('imagefive', 'LZ_noise\\LZ_noise_200.jpg'), ('imagesix', 'LZ_noise\\LZ_noise_15.jpg'), ('imageseven', 'LZ_noise\\LZ_noise_134.jpg'), ('imageeight', 'LZ_noise\\LZ_noise_192.jpg'), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 2), ('choice_image', 'LZ_noise\\LZ_noise_233.jpg'), ('choice_type', 0), ('correct_answer', 'l'), ('stimulus_type', 3), ('condition_code', 32)])
82.3872 	EXP 	Fixation_cross: autoDraw = False
82.3872 	EXP 	displayed_choice_image: autoDraw = False
82.3872 	EXP 	Crossm: autoDraw = True
83.3833 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
83.3835 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
83.3836 	EXP 	New trial (rep=0, index=0): None
83.4566 	EXP 	Crossm: autoDraw = False
83.4566 	EXP 	Presentation_image_f2_1: image = 'LZ_noise\\LZ_noise_27.jpg'
83.4566 	EXP 	Presentation_image_f2_2: image = 'LZ_noise\\LZ_noise_186.jpg'
83.4566 	EXP 	Presentation_image_f2_3: image = 'LZ_noise\\LZ_noise_218.jpg'
83.4566 	EXP 	Presentation_image_f2_4: image = 'LZ_noise\\LZ_noise_112.jpg'
83.4566 	EXP 	Presentation_image_f2_5: image = 'LZ_noise\\LZ_noise_200.jpg'
83.4566 	EXP 	Presentation_image_f2_6: image = 'LZ_noise\\LZ_noise_15.jpg'
83.4566 	EXP 	Presentation_image_f2_7: image = 'LZ_noise\\LZ_noise_134.jpg'
83.4566 	EXP 	Presentation_image_f2_8: image = 'LZ_noise\\LZ_noise_192.jpg'
83.4566 	EXP 	Presentation_image_f2_1: autoDraw = True
83.9107 	EXP 	Presentation_image_f2_1: autoDraw = False
83.9529 	EXP 	Presentation_image_f2_2: autoDraw = True
84.4038 	EXP 	Presentation_image_f2_2: autoDraw = False
84.4530 	EXP 	Presentation_image_f2_3: autoDraw = True
84.9038 	EXP 	Presentation_image_f2_3: autoDraw = False
84.9532 	EXP 	Presentation_image_f2_4: autoDraw = True
85.4038 	EXP 	Presentation_image_f2_4: autoDraw = False
85.4538 	EXP 	Presentation_image_f2_5: autoDraw = True
85.9038 	EXP 	Presentation_image_f2_5: autoDraw = False
85.9530 	EXP 	Presentation_image_f2_6: autoDraw = True
86.4038 	EXP 	Presentation_image_f2_6: autoDraw = False
86.4532 	EXP 	Presentation_image_f2_7: autoDraw = True
86.9038 	EXP 	Presentation_image_f2_7: autoDraw = False
86.9530 	EXP 	Presentation_image_f2_8: autoDraw = True
87.3365 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
87.3494 	EXP 	Presentation_image_f2_1: autoDraw = False
87.3494 	EXP 	Presentation_image_f2_2: autoDraw = False
87.3494 	EXP 	Presentation_image_f2_3: autoDraw = False
87.3494 	EXP 	Presentation_image_f2_4: autoDraw = False
87.3494 	EXP 	Presentation_image_f2_5: autoDraw = False
87.3494 	EXP 	Presentation_image_f2_6: autoDraw = False
87.3494 	EXP 	Presentation_image_f2_7: autoDraw = False
87.3494 	EXP 	Presentation_image_f2_8: autoDraw = False
87.3494 	EXP 	displayed_choice_image: image = 'LZ_noise\\LZ_noise_233.jpg'
87.3494 	EXP 	Fixation_cross: autoDraw = True
88.3419 	EXP 	displayed_choice_image: autoDraw = True
88.3506 	EXP 	Fixation_cross: autoDraw = False
91.8904 	EXP 	New trial (rep=0, index=11): OrderedDict([('imageone', 'LZ_noise\\LZ_noise_28.jpg'), ('imagetwo', 'LZ_noise\\LZ_noise_240.jpg'), ('imagethree', 'LZ_noise\\LZ_noise_205.jpg'), ('imagefour', 'LZ_noise\\LZ_noise_60.jpg'), ('imagefive', 'LZ_noise\\LZ_noise_29.jpg'), ('imagesix', 'LZ_noise\\LZ_noise_115.jpg'), ('imageseven', 'LZ_noise\\LZ_noise_148.jpg'), ('imageeight', 'LZ_noise\\LZ_noise_1.jpg'), ('imagenine', None), ('imageten', None), ('imageeleven', None), ('imagetwelve', None), ('imagethirteen', None), ('imagefourteen', None), ('imagefifteen', None), ('imagesixteen', None), ('frequency', 2), ('choice_image', 'LZ_noise\\LZ_noise_3.jpg'), ('choice_type', 0), ('correct_answer', 'l'), ('stimulus_type', 3), ('condition_code', 32)])
91.8931 	DATA 	Keypress: l
91.8954 	EXP 	Fixation_cross: autoDraw = False
91.8954 	EXP 	displayed_choice_image: autoDraw = False
91.8954 	EXP 	Crossm: autoDraw = True
92.8920 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
92.8922 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
92.8923 	EXP 	New trial (rep=0, index=0): None
92.9632 	EXP 	Crossm: autoDraw = False
92.9632 	EXP 	Crossm: autoDraw = False
92.9632 	EXP 	Presentation_image_f2_1: image = 'LZ_noise\\LZ_noise_28.jpg'
92.9632 	EXP 	Presentation_image_f2_2: image = 'LZ_noise\\LZ_noise_240.jpg'
92.9632 	EXP 	Presentation_image_f2_3: image = 'LZ_noise\\LZ_noise_205.jpg'
92.9632 	EXP 	Presentation_image_f2_4: image = 'LZ_noise\\LZ_noise_60.jpg'
92.9632 	EXP 	Presentation_image_f2_5: image = 'LZ_noise\\LZ_noise_29.jpg'
92.9632 	EXP 	Presentation_image_f2_6: image = 'LZ_noise\\LZ_noise_115.jpg'
92.9632 	EXP 	Presentation_image_f2_7: image = 'LZ_noise\\LZ_noise_148.jpg'
92.9632 	EXP 	Presentation_image_f2_8: image = 'LZ_noise\\LZ_noise_1.jpg'
92.9632 	EXP 	Presentation_image_f2_1: autoDraw = True
93.4178 	EXP 	Presentation_image_f2_1: autoDraw = False
93.4600 	EXP 	Presentation_image_f2_2: autoDraw = True
93.9109 	EXP 	Presentation_image_f2_2: autoDraw = False
93.9601 	EXP 	Presentation_image_f2_3: autoDraw = True
94.4109 	EXP 	Presentation_image_f2_3: autoDraw = False
94.4600 	EXP 	Presentation_image_f2_4: autoDraw = True
94.9109 	EXP 	Presentation_image_f2_4: autoDraw = False
94.9600 	EXP 	Presentation_image_f2_5: autoDraw = True
95.4109 	EXP 	Presentation_image_f2_5: autoDraw = False
95.4600 	EXP 	Presentation_image_f2_6: autoDraw = True
95.9109 	EXP 	Presentation_image_f2_6: autoDraw = False
95.9601 	EXP 	Presentation_image_f2_7: autoDraw = True
96.4109 	EXP 	Presentation_image_f2_7: autoDraw = False
96.4601 	EXP 	Presentation_image_f2_8: autoDraw = True
96.8435 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
96.8567 	EXP 	Presentation_image_f2_1: autoDraw = False
96.8567 	EXP 	Presentation_image_f2_2: autoDraw = False
96.8567 	EXP 	Presentation_image_f2_3: autoDraw = False
96.8567 	EXP 	Presentation_image_f2_4: autoDraw = False
96.8567 	EXP 	Presentation_image_f2_5: autoDraw = False
96.8567 	EXP 	Presentation_image_f2_6: autoDraw = False
96.8567 	EXP 	Presentation_image_f2_7: autoDraw = False
96.8567 	EXP 	Presentation_image_f2_8: autoDraw = False
96.8567 	EXP 	displayed_choice_image: image = 'LZ_noise\\LZ_noise_3.jpg'
96.8567 	EXP 	Fixation_cross: autoDraw = True
97.8489 	EXP 	displayed_choice_image: autoDraw = True
97.8576 	EXP 	Fixation_cross: autoDraw = False
