1.6616 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.9842 	EXP 	Created Fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='height', win=Window(...), wrapWidth=1)
12.0393 	EXP 	image: image = 'None'
12.0393 	EXP 	Fixation_cross: autoDraw = True
12.9809 	EXP 	image: autoDraw = True
12.9809 	EXP 	image_2: autoDraw = True
12.9809 	EXP 	image_3: autoDraw = True
12.9809 	EXP 	image_4: autoDraw = True
13.0434 	EXP 	Fixation_cross: autoDraw = False
13.9810 	EXP 	image: autoDraw = False
13.9810 	EXP 	image_2: autoDraw = False
13.9810 	EXP 	image_3: autoDraw = False
13.9810 	EXP 	image_4: autoDraw = False
13.9810 	EXP 	image: autoDraw = False
13.9810 	EXP 	image_2: autoDraw = False
13.9810 	EXP 	image_3: autoDraw = False
13.9810 	EXP 	image_4: autoDraw = False
13.9810 	EXP 	Fixation_cross: autoDraw = False
13.9810 	EXP 	image: image = 'None'
13.9810 	EXP 	Fixation_cross: autoDraw = True
14.9740 	EXP 	image: autoDraw = True
14.9740 	EXP 	image_2: autoDraw = True
14.9740 	EXP 	image_3: autoDraw = True
14.9740 	EXP 	image_4: autoDraw = True
14.9810 	EXP 	Fixation_cross: autoDraw = False
15.9740 	EXP 	image: autoDraw = False
15.9740 	EXP 	image_2: autoDraw = False
15.9740 	EXP 	image_3: autoDraw = False
15.9740 	EXP 	image_4: autoDraw = False
15.9740 	EXP 	image: autoDraw = False
15.9740 	EXP 	image_2: autoDraw = False
15.9740 	EXP 	image_3: autoDraw = False
15.9740 	EXP 	image_4: autoDraw = False
15.9740 	EXP 	Fixation_cross: autoDraw = False
16.0818 	EXP 	window1: mouseVisible = True
